energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
660.3,,83,7,,660.2,0.000000069,0.0,E2,,,0.0218,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24
670.1,,11,3,,670.2,0.000000069,0.0,M1+E2,,,0.055,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24
1105,,,,,1105,34.17,0.0,M2,,,0.0479,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,A,4.51,0.18,9832,10,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
15.349,,114.17026958272,8.526592844396705,,,,,,,,,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24
87.674,,54.680892464162106,4.958351035095355,,,,,,,,,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24
90.886,,88.88311518882007,8.051640812079418,,,,,,,,,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24
102.818,,31.34067984022342,2.873548026374046,,,,,,,,,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24
104.107,,41.77712622701782,3.827232806427574,,,,,,,,,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24
105.738,,10.4364463867944,0.9696377077449162,,,,,,,,,,89,128,Ac,,2012.2,0.7,(29/2)+,740,,40,ns,0.00000074,0.00000004,IT,95.49,0.18,,,89,128,Ac,1-DEC-2017,B. SINGH and  A. CHAKRABORTY and  S. BHATTACHARYA,2025-02-24

