energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1457.8,0.1,0.3064,0.09316826927661585,,1932.60,,474.98,M1+E2,0.20,10,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1482.1,0.1,0.77366,0.04473370988415783,,2792.98,,1310.94,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1502.4,0.1,0.13788,0.016777604119778248,,2472.50,,970.10,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1538.9,0.2,0.083494,0.008708143544981329,,2932.91,,1394.52,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1565.6,1.4,0.10724,0.00532,,,,,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1613.3,0.2,0.29108,0.027140265289786688,,2088.86,,474.98,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1660.4,0.1,7.66,0.4188548583936923,,1660.44,,0.0,M1+E2,0.39,14,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1732.6,1.5,0.13788,0.00684,,1732.4,,0.0,E2,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1883.1,0.3,0.47109,0.025112741069027094,,2358.13,,474.98,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1904.1,0.9,0.089622,0.013037501754554053,,1904.5,,0.0,M1+E2,0.68,9,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1932.4,0.1,0.6511,0.05010169657806011,,1932.60,,0.0,M1+E2,0.26,10,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1997.4,0.2,1.15666,0.06504824363501294,,2472.50,,474.98,M1(+E2),-0.02,5,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2088.9,0.1,0.61663,0.03217001498289984,,2088.86,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2209,0.2,0.82728,0.061616582183694674,,2683.96,,474.98,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2358.6,0.3,0.32172,0.02797859896420834,,2358.13,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2381.4,2,0.10724,0.016217422729891455,,2857.1,,474.98,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2457.6,0.4,0.64344,0.0498575611116308,,2932.91,,474.98,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2472.1,2,0.0766,0.030874740484739302,,2472.50,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2543.9,3,0.074302,0.014272194645533672,,3019.3,,474.98,M1+E2,-0.6,4,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2683.3,0.6,0.66642,0.05661523823141611,,2683.96,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2792.3,0.3,0.78898,0.04538744319743072,,2792.98,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2842.8,0.6,0.243588,0.012300563401730833,,2840.53,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2857,0.3,0.4213,0.06474602999412396,,2857.1,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2931.8,0.3,0.09192,0.02342806009894972,,2932.91,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
3019.3,1.1,0.18384,0.024723567703711372,,3019.3,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
3092.3,1.3,0.1149,0.023676367964702693,,3092.4,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
3521.1,1.5,0.13788,0.03139419054538594,,3521.2,,0.0,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
511,,197.072,,,,,,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
0.952,,0.0198,0.0009,,,,,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
8.028,,0.188,0.005,,,,,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
8.048,,0.367,0.009,,,,,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
8.94,,0.0772,0.002,,,,,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
8.94,,0.0772,0.002,,,,,,,,,,30,31,Zn,,0,,3/2-,89.1,,2,s,89.1,0.2,EC+B+,100,,5635,16,29,32,Cu,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24

