energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
300.648,0.013,33.430904,2.274889649709629,0.000049,1115.06,,814.41,M2,,,1.84,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
307.81,0.1,0.605,0.02,,1680.28,,1372.74,M1+E2,0.23,10,0.416,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
330.39,0.12,0.24,0.009,,1690.86,,1360.47,M1+E2,0.35,10,0.328,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
345.32,0.09,2.05,0.06,,2405.68,0.000000000103,2060.39,M1(+E2),0.30,6,0.297,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
369.51,0.08,1.71,0.05,0.000000000103,2060.39,,1690.86,E1,,,0.0190,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
380.1,0.1,0.06,0.005,0.000000000103,2060.39,,1680.28,E1+M2,0.32,13,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
390.1,0.18,0.162,0.024,,1762.82,,1372.74,M1+E2,1.1,LT,0.18,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
402.4,0.4,0.133,0.014,,1762.82,,1360.47,(M1+E2),1.1,LT,0.17,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
405.78,0.08,9.7,0.12,,1148.47,,742.76,M1,,,0.205,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
459.69,0.03,,,,1274.10,,814.41,E2,,,,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
466.44,0.13,0.098,0.005,,,,,(E1 E2),,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
468.5,,0.031,0.0005,,1211.4,,742.76,[M1],,,0.1394,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
503.33,0.1,0.169,0.009,,2405.68,,1902.31,(E2),,,0.0302,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
531.65,0.1,0.345,0.013,,1680.28,,1148.47,M1+E2,0.45,10,0.087,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
629.8,0.09,1.34,0.04,,1372.74,,742.76,M1(+E2),0.12,LT,0.0635,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
669.78,0.11,0.634,0.021,,669.79,995621014.4983776,0.0,M1+E2,0.24,4,0.0522,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
687.53,0.1,1.81,0.06,0.000000000103,2060.39,,1372.74,E1,,,0.00524,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
698.33,0.23,0.079,0.005,,1690.86,,992.46,M1(+E2),0.5,LT,0.045,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
742.72,0.15,28.4,0.7,,742.76,995621014.4983776,0.0,M1+E2,0.334,10,0.0386,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
770.7,0.4,0.383,0.011,,1762.82,,992.46,M1+E2,0.66,11,0.0298,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
814.41,0.03,98.908,0.015,,814.41,20880,0,E2,,,0.01104,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
892.4,0.3,0.36,0.01,,892.48,995621014.4983776,0.0,E2+M1,1.4,2,0.0145,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
911.77,0.23,17,0.4,0.000000000103,2060.39,,1148.47,E1,,,0.00308,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
947.9,0.3,1.19,0.03,,1690.86,,742.76,M1(+E2),0.59,LT,0.0202,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
955.6,0.4,0.095,0.004,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
992.39,0.2,59.2,1.3,,992.46,995621014.4983776,0.0,M1+E2,-0.109,5,0.0195,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1020.3,0.5,0.141,0.004,,1762.82,,742.76,(M1),,,0.0183,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1038.3,0.6,0.053,0.005,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1148.47,0.21,5.81,0.13,,1148.47,995621014.4983776,0.0,E2,,,0.00536,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1211.4,0.7,0.067,0.004,,1211.4,995621014.4983776,0.0,M1,,,0.01176,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1317.3,0.5,0.091,0.007,0.000000000103,2060.39,,742.76,[M2],,,0.0224,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1360.5,0.3,0.521,0.012,,1360.47,995621014.4983776,0.0,M1(+E2),0.5,LT,0.0083,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1372.5,0.4,1.22,0.03,,1372.74,995621014.4983776,0.0,E2,,,0.00386,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1377.3,0.4,0.176,0.006,,2120.1,,742.76,[E2],,,0.00384,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1586.8,0.5,0.053,0.004,,,,,(M1),,,0.00606,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1613,,0.00689,0.00009,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1662.9,0.4,0.284,0.016,,2405.68,,742.76,E1,,,0.001366,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1747.4,0.6,0.038,0.009,,,,,,,,0.00487,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1763.3,0.4,0.209,0.017,,1762.82,995621014.4983776,0.0,E2,,,0.00258,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1798.7,0.6,0.014,0.003,,,,,,,,0.00458,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1846.8,0.2,0.334,0.019,,,,,E1,,,0.001327,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1926,,0.00517,0.00007,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
1953,,0.00345,0.00004,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
2060.8,0.4,1.22,0.05,0.000000000103,2060.39,995621014.4983776,0.0,(E3),,,0.00372,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
2600,,0.01379,0.00018,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
511,,1.04999958,,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
12.904,,34.2,1.5,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
13.292,,57,21,,,,,,,,,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
74.815,,24.5,0.4,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
76.862,,20,4,,,,,,,,,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
77.108,,40.9,0.7,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
79.29,,33,6,,,,,,,,,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
87.388,,14,0.3,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
88.458,,18.3,0.4,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
89.784,,4.29,0.12,,,,,,,,,,84,123,Po,,0,,5/2-,5.80,,2,h,20880,72,EC+B+,99.979,0.002,2909,7,83,124,Bi,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
89.837,,11.3,2.2,,,,,,,,,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
90.941,,15,3,,,,,,,,,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
92.315,,3.5,0.7,,,,,,,,,,84,123,Po,,1383.16,0.07,19/2-,2.79,,8,s,2.79,0.08,IT,100,,,,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24

