energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66.991,,6.575905002158877,0.7503397647678937,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
68.806,,11.194935311812866,1.2765025970122588,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
75.821,,17.542653434845164,,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
75.821,,0.0000013795787894651324,,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,EC+B+,0.03,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
76.725,,0.0000017741383232521603,,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,EC+B+,0.03,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
76.725,,22.55985231721088,,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
77.832,,5.017198882365717,,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
77.832,,0.00000039455953378702787,,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,EC+B+,0.03,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
78.048,,3.7775098883074145,0.43445282515449707,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
78.983,,4.869210246028257,0.5596910890742012,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
80.133,,1.0917003577208428,0.1269695484814526,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24

