energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
660.1,0.3,0.21,0.03,,660.358,1956,0.0,(E1(+M2)),0.014,LE,0.0001440,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,B+P,0.28,0.04,,,23,24,V,20-Feb-2007,T. W. BURROWS,2025-02-24
752.1,0.2,99.7,6,,752.11,77616,0.0,E2,,,0.000325,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
760.2,0.2,3.18,0.24,,5792.5,,5032.4,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
1106.1,0.2,39.3,1.6,,1858.2,,752.11,E2,,,0.0001234,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
1139.7,0.2,6.67,0.44,,5792.5,,4652.8,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
1364,0.2,22.3,1.1,,5792.5,,4428.5,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
1586.4,,0.31,0,,3444.8,,1858.2,E2,,,0.0001789,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
1675,0.4,2.11,0.14,,3533.2,,1858.2,(E1(+M2)),-0.01,5,0.000427,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
1728.8,0.5,1.3,0.18,,5792.5,,4063.9,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
2259.2,0.5,1.64,0.19,,5792.5,,3533.2,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
2570.2,0.5,1.59,0.18,,4428.5,,1858.2,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
3174.1,0.5,2.28,0.31,,5032.4,,1858.2,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
3435.5,0.6,3.08,0.38,,5293.8,,1858.2,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
3676.2,0.4,30.7,1.9,,4428.5,,752.11,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
3750,,1.09,0.2,,5608.2,,1858.2,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
3900.5,0.5,10.6,0.7,,4652.8,,752.11,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
3934.1,0.5,23.3,1.6,,5792.5,,1858.2,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
4280.1,0.5,9.15,0.56,,5032.4,,752.11,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
4856.1,,0.54,0.1,,5608.2,,752.11,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
5040.5,1,1.3,,,5792.5,,752.11,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
511,,182.66,,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
0.536,,0.015,0.004,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,B+P,0.28,0.04,,,23,24,V,20-Feb-2007,T. W. BURROWS,2025-02-24
0.597,,0.00135173266596,0.00027124869188201465,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
4.945,,0.18,0.03,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,B+P,0.28,0.04,,,23,24,V,20-Feb-2007,T. W. BURROWS,2025-02-24
4.952,,0.36,0.07,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,B+P,0.28,0.04,,,23,24,V,20-Feb-2007,T. W. BURROWS,2025-02-24
5.406,,0.016017253651902937,0.00040152153028543075,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
5.415,,0.031461900710868074,0.0007734084905407487,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
5.444,,0.073,0.013,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,B+P,0.28,0.04,,,23,24,V,20-Feb-2007,T. W. BURROWS,2025-02-24
5.444,,0.073,0.013,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,B+P,0.28,0.04,,,23,24,V,20-Feb-2007,T. W. BURROWS,2025-02-24
5.966,,0.0063906941772289795,0.00017025340614723204,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24
5.966,,0.0063906941772289795,0.00017025340614723204,,,,,,,,,,25,23,Mn,,0,,4+,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,13525,10,24,24,Cr,30-Nov-2021,JUN CHEN,2025-02-24

