energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
337.2,0.3,0.231,0.1443121616496683,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
343.2,0.4,0.297,0.15026975743641832,,497.2,0.00000008,153.96,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
355.9,0.2,2.31,1.0582646171917494,,355.77,2406,0,E1,,,0.00672,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
361.7,0.3,0.16,0.05,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
361.7,0.3,0.198,0.11160645142642965,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
373.8,0.3,0.363,0.17771043863543862,,553.03,,179.44,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
380.1,0.3,0.264,0.13695254652615993,,619.91,,239.77,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
381.2,0.3,0.65,0.08,,560.83,,179.48,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
393.2,0.3,0.231,0.1443121616496683,,946.2,,553.03,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
393.2,0.3,0.16,0.08,,657.6,,264.5,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
396.6,0.3,0.73,0.1,,592.6,0.000000008,196.01,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
398.8,0.3,0.462,0.2201272359341297,,553.03,0.00000008,153.96,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
412.3,0.3,0.44,0.1,,608.3,0.000000008,196.01,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
414.1,0.2,2.16,0.13,,414.17,2406,0,(E2),,,0.01544,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
417.6,0.3,0.26,0.05,,978.4,,560.83,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
422.9,0.4,0.18,0.08,,657.6,,234.52,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
