energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
630.7,0.2,2.13,0.2130106497337633,,2231.22,,1600.52,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
655.8,0.2,4.284,0.0042840000000000005,0.0000000000086,871.27,0.0000000229,215.5,[E2],,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
655.8,0.2,5.396,0.8520170871619888,0.0000000000086,871.26,0.0000000229,215.5,[E2],,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
668.1,0.3,0.781,0.14200214773375788,,1539.26,0.0000000000086,871.26,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
726.8,0.4,1.008,0.001008,0.0000000000086,871.27,0.00000000278,144.5,[M1+E2],0.7,10,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
726.8,0.4,1.349,0.2130042717904972,0.0000000000086,871.26,0.00000000278,144.5,[M1+E2],0.7,10,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
810.4,0.4,0.213,0.07100031949928112,,1681.7,0.0000000000086,871.26,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
871.4,0.3,1.491,0.21300521843607495,0.0000000000086,871.26,0.653,0.0,[E2],,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
871.4,0.3,1.008,0.001008,0.0000000000086,871.27,0.653,0.0,[E2],,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1079.7,0.3,5.544,0.7560203277267087,,1224.2,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1092.8,0.3,1.633,0.0016330000000000001,,1964.05,0.0000000000086,871.26,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1092.8,0.3,5.796,0.005796,,1964.06,0.0000000000086,871.27,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1105.5,0.3,1.207,0.2130034198058801,,1539.26,0.000000000082,433.8,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1167.1,0.4,0.355,0.14200044374930665,,1600.52,0.000000000082,433.8,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1253.2,0.4,0.497,0.1420008697473364,,2124.07,0.0000000000086,871.26,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1253.2,0.4,0.504,0.000504,,2124.17,0.0000000000086,871.27,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1323.9,0.3,1.42,0.2840035499778128,,1539.26,0.0000000229,215.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1359.8,0.3,2.13,0.355006389942491,,2231.22,0.0000000000086,871.26,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1403.9,0.4,0.426,0.14200063899856225,0.0000000075,1837.77,0.000000000082,433.8,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1455.9,0.3,4.899,0.3550338014907876,,1600.52,0.00000000278,144.5,Q(+D),+1.5,GT,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1539.2,0.4,0.568,0.21300075733198698,,1539.26,0.653,0.0,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1600.4,0.3,1.207,0.6390011399434277,,1600.52,0.653,0.0,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1600.6,0.4,5.04,0.00504,,1745.1,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1600.6,0.4,1.42,0.00142,,1745.1,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1693.2,0.2,11.005,0.9230656043992757,0.0000000075,1837.77,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1772,0.3,2.485,0.3550086973934582,,2205.88,0.000000000082,433.8,D+Q,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1777.7,0.4,5.292,0.005292,,1922.2,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1777.7,0.4,1.491,0.001491,,1922.2,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1819.5,0.3,12.096,0.012095999999999999,,1964.06,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1819.5,0.3,3.408,0.003408,,1964.05,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1925.5,0.4,1.278,0.2130038339654946,,2358.92,0.000000000082,433.8,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1964.1,0.4,7.56,0.00756,,1964.06,0.653,0.0,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1964.1,0.4,2.13,0.00213,,1964.05,0.653,0.0,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1979.6,0.3,0.756,0.0007559999999999999,,2124.17,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1979.6,0.3,0.852,0.21300170399318405,,2124.07,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2086.3,0.4,0.71,0.2130011833300463,,2231.22,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2092.9,0.4,4.032,0.004032,,2237.4,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2092.9,0.4,0.4615,0.1420007499355197,,2237.4,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2144.5,0.3,9.828,0.009828,,2289.0,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2144.5,0.3,2.769,0.002769,,2289.0,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2171.5,0.3,43.344,0.043344,,2316.04,0.00000000278,144.5,D+Q,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2171.5,0.3,12.212,0.012212,,2316.00,0.00000000278,144.5,D+Q,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2214.7,0.4,0.568,0.14200113599545602,,2358.92,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2315.8,0.4,24.192,0.024191999999999998,,2316.04,0.653,0.0,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2315.8,0.4,6.816,0.006816,,2316.00,0.653,0.0,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2498.2,0.4,1.207,0.2130034198058801,,2932.0,0.000000000082,433.8,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2659.8,0.4,4.536,0.004536,,2804.3,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2659.8,0.4,1.278,0.001278,,2804.3,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2804.2,0.4,6.552,0.006552,,2804.3,0.653,0.0,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
2804.2,0.4,1.846,0.001846,,2804.3,0.653,0.0,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3008.6,0.4,4.97,0.49702484937878105,,3442.4,0.000000000082,433.8,D+Q,-1.8,12,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3028.6,0.4,2.059,0.3550059710497839,,3462.4,0.000000000082,433.8,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3145.9,0.5,6.3,0.0063,,3290.4,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3145.9,0.5,1.775,0.001775,,3290.4,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3290.2,0.6,3.55,0.00355,,3290.4,0.653,0.0,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3290.2,0.6,12.6,0.0126,,3290.4,0.653,0.0,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3478.1,0.6,3.528,0.003528,,3622.6,0.00000000278,144.5,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3478.1,0.6,0.994,0.000994,,3622.6,0.00000000278,144.5,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3622.4,0.7,6.048,0.0060479999999999996,,3622.6,0.653,0.0,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
3622.4,0.7,1.704,0.001704,,3622.6,0.653,0.0,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1.89,,0.012327465752,0.0008008063972784439,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-N,14.3,0.9,6140,16,38,59,Sr,19-Nov-2009,N. NICA,2025-02-24
1.89,,0.83,0.1,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
1.89,,0.51119283608083,,,,,,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
14.098,,5.1,0.7,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
14.098,,3.140773935240434,,,,,,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
14.098,,0.07679749612082278,0.0050825240571841235,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-N,14.3,0.9,6140,16,38,59,Sr,19-Nov-2009,N. NICA,2025-02-24
14.165,,9.8,1.4,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
14.165,,6.034147810260199,,,,,,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
14.165,,0.14754562174989966,0.009738945697605042,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-N,14.3,0.9,6140,16,38,59,Sr,19-Nov-2009,N. NICA,2025-02-24
15.898,,2.4,0.3,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
15.898,,0.036430939937413774,0.0024257326791898336,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-N,14.3,0.9,6140,16,38,59,Sr,19-Nov-2009,N. NICA,2025-02-24
15.898,,1.4899098586720054,,,,,,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
15.955,,0.04116696212927756,0.0027372016349526043,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-N,14.3,0.9,6140,16,38,59,Sr,19-Nov-2009,N. NICA,2025-02-24
15.955,,2.7,0.4,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
15.955,,1.683598140299366,,,,,,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
16.085,,0.31,0.04,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
16.085,,0.1936882816273607,,,,,,,,,,,37,61,Rb,,270,,(3+),96,,3,ms,0.096,0.003,B-,100,,12053,16,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
16.085,,0.004736022191863791,0.00034738744907898954,,,,,,,,,,37,61,Rb,,0,,0(-),115,,6,ms,0.115,0.006,B-N,14.3,0.9,6140,16,38,59,Sr,19-Nov-2009,N. NICA,2025-02-24

