energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
429.7,0.1,0.082,0.007,,461.40,,31.70,(M1+E2),,,0.40,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
453.1,0.1,1.45,0.08,,461.40,,8.30,E1+M2,0.236,18,0.100,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
461,0.1,0.09,0.006,,1238.90,,777.90,(M1+E2),,,0.33,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
477,0.3,0.0097,0.0016,,531.99,,55.00,[E1],,,0.0179,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
480.4,0.1,0.39,0.04,,480.40,11196,0.0,E1,,,0.01768,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
487.1,0.2,0.0108,0.002,,1264.90,,777.90,(M1+E2),,,0.28,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
496,1,0.00144,0.0001,,551.0,,55.00,[M1],,,0.430,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
616,1,0.0009,0.00007,,738.0,,122.09,[E1],,,0.01110,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
623,0.8,0.0013,0.0004,,678.0,,55.00,[E1],,,0.01087,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
664,0.3,0.017,0.003,,777.90,,114.0,(M1+E2),,,0.125,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
678,0.8,0.0047,0.0011,,678.0,11196,0.0,[E1],,,0.00933,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
683,1,0.00072,0.00005,,738.0,,55.00,[E1],,,0.00921,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
694.5,0.3,0.015,0.003,,957.48,,263.0,(M1+E2),,,0.111,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
706.3,0.2,0.025,0.003,,889.06,,182.5,(M1+E2),,,0.106,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
722.1,0.2,0.081,0.007,,777.90,,55.80,M1+E2,0.5,3,0.142,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
769.6,0.1,0.393,0.02,,777.90,,8.30,M1,,,0.1429,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
775,0.1,0.04124,0.00005,,957.48,,182.5,(M1+E2),,,0.084,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
775,0.1,0.08642,0.00011,,889.06,,114.0,(M1+E2),,,0.084,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
786.3,0.5,0.0079,0.002,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
796.6,0.5,0.0118,0.002,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
826.8,0.5,0.00491,0.000007,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
833.3,0.1,0.63,0.04,,889.06,,55.80,M1+E2,2.2,3,0.039,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
843.4,0.1,0.118,0.01,,957.48,,114.0,M1+E2,0.72,21,0.081,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
858.5,0.5,0.00491,0.000007,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
880.8,0.1,2.19,0.11,,889.06,,8.30,E2,,,0.0209,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
901.6,0.1,0.128,0.01,,957.48,,55.80,E2,,,0.0200,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1056.2,0.4,0.0059,0.001,,1238.90,,182.5,(M1+E2),,,0.038,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1124.9,0.2,0.027,0.003,,1238.90,,114.0,(M1+E2),,,0.032,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1151,0.2,0.0147,0.002,,1264.90,,114.0,(M1+E2),,,0.030,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1183,0.2,0.073,0.005,,1238.90,,55.80,(M1+E2),,,0.028,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1193,0.2,0.0088,0.001,,1307.0,,114.0,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1209.1,0.2,0.034,0.003,,1264.90,,55.80,(M1+E2),,,0.027,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1230.6,0.2,0.137,0.01,,1238.90,,8.30,E2,,,0.01111,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1242.8,0.4,0.0051,0.0005,,1356.9,,114.0,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1245.6,0.4,0.0061,0.0006,,1301.3,,55.80,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1251.2,0.2,0.0187,0.0016,,1307.0,,55.80,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1256.6,0.2,0.064,0.005,,1264.90,,8.30,E2,,,0.01069,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1279,0.4,0.0035,0.0004,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1293,0.3,0.037,0.003,,1301.3,,8.30,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1298.8,0.3,0.041,0.003,,1307.0,,8.30,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1301.2,0.3,0.0098,0.001,,1356.9,,55.80,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
1348.6,0.3,0.0032,0.0003,,1356.9,,8.30,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
511,,0.0128,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
19.579,,0.6011236261030783,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
20.093,,50.099150205328,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
109.867,,0.013983455460412105,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
112.581,,21.592272901852002,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
115.063,,0.021639516342327615,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
118.057,,33.21888138746462,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
129.671,,0.008248977246357134,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
131.332,,0.011185613146060274,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
132.973,,12.794650890805134,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
133.529,,0.0029366358997031396,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,A,1.8,0.13,7424.5,10,98,149,Cf,31-Mar-2014,C. D. NESARAJA,2025-02-24
134.678,,17.37513590971337,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24
136.945,,4.580485018908238,,,,,,,,,,,100,151,Fm,,0,,(9/2-),5.30,,8,h,19080,288,EC,98.2,,1447,15,99,152,Es,23-Sep-2022,C. Morse,2025-02-24

