energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
215.73,0.05,0.774,0.05570960419891709,,1768.95,,1553.22,(E2),,,0.240,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
217.55,0.05,3.2766,0.22473132847914196,,1660.37,,1442.81,(E1),,,0.0506,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
221.61,0.05,6.45,0.5448678738923777,,1978.37,,1756.77,E1,,,0.0483,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
222.07,0.05,8.514,0.8077357241078298,,1553.22,,1331.13,E1,,,0.0480,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
222.08,0.05,0.6944,0.06453555919026346,,1553.33,,1331.24,E1,,,0.0480,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
226.19,0.05,3.0702,0.2225754928108663,,2204.56,,1978.37,M1+E2,0.15,2,0.468,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
229.32,0.05,25.8,0.7,,329.44,,100.11,E2,,,0.196,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
229.32,0.05,2.56,0.34465054765660824,,329.42,,100.11,E2,,,0.196,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
247.46,0.05,5.0568,0.3623768756419206,,1621.27,,1373.81,E2,,,0.1538,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
256.45,0.05,9.546,0.8161844154356294,,1809.66,,1553.22,M1+E2,0.037,7,0.336,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
264.07,0.05,3.5862,0.2517620503570782,,1553.22,,1289.15,E2,,,0.1254,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
264.08,0.05,0.288,0.04101121797752415,,1553.33,,1289.24,E2,,,0.1254,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
276.31,0.05,8.772,0.5682429058070149,,1829.53,,1553.22,E2,,,0.1090,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
281.45,0.05,5.7018,0.4167746273467232,,1768.95,,1487.50,E2,,,0.1031,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
286.56,0.05,7.0692,0.5024486043368017,,1660.37,,1373.81,E2,,,0.0976,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
295.67,0.1,0.2064,0.07760231955296182,,1916.94,,1621.27,(E2),,,0.0888,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
299.9,0.1,1.2642,0.2602700328504993,,1960.33,,1660.37,E2,,,0.0851,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
300.36,0.1,1.7028,0.389747918531966,,1960.79,,1660.37,M1+E2,0.05,3,0.218,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
313.98,0.1,0.7998,0.05597722751262338,,1756.77,,1442.81,E2,,,0.0743,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
323.4,0.1,1.7544,0.13750185453294803,,1810.89,,1487.50,E2,,,0.0681,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
339.06,0.1,5.5728,0.3915697638991039,,1960.33,,1621.27,E2,,,0.0594,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
342.03,0.1,1.0578,0.08254968201029002,,1829.53,,1487.50,E2,,,0.0579,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
345.46,0.1,0.4902,0.05328648984498791,,2114.43,,1768.95,E2,,,0.0563,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
351.07,0.1,10.32,0.82308930256686,,680.50,,329.44,E2,,,0.0538,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
357.04,0.1,0.5418,0.053653052103305364,,1978.37,,1621.27,E2,,,0.0513,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
470.26,0.05,2.016,0.1392,,2023.66,,1553.33,M1+E2,0.6,1,0.055,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
536.04,0.05,0.208,0.03364758535170094,,2023.66,,1487.61,M1+E2,0.7,2,0.037,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
555,1,0.112,0.032486304806795124,,2109.80,,1553.33,(E2),,,0.01627,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
598.56,0.05,0.3936,0.04602023902588947,,1856.02,,1257.45,(M1),,,0.0354,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
649.73,0.05,0.3392,0.0509081683033283,,2023.66,,1373.91,M1+E2,0.8,2,0.0219,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
734.53,0.05,0.3776,0.04861578344529686,,2023.66,,1289.24,M1+E2,1.0,3,0.0148,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
787.11,0.05,0.304,0.05957180541162069,,2274.73,,1487.61,(M1),,,0.01763,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
800,1,0.1504,0.0391294058222202,,2057.47,,1257.45,,,,,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
810.24,0.05,0.384,0.048740947877529014,,2184.12,,1373.91,(M1),,,0.01639,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
835.98,0.05,0.464,0.053312662660947634,,2057.47,,1221.49,(M1+E2),0.8,AP,0.01177,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
891.9,0.1,0.03354,0.0052396278493801445,,1221.37,,329.44,E2,,,0.00569,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
894.85,0.05,2.112,0.19170644224960204,,2184.12,,1289.24,(M1),,,0.01276,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
900.8,0.05,0.3552,0.06334080517328462,,2274.73,,1373.91,(M1+E2),0.5,AP,0.01116,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
927.99,0.05,0.5184,0.06025949219832507,,1257.45,,329.42,E2,,,0.00524,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
928,0.1,0.37152,0.03999120403288703,,1257.52,,329.44,E2,,,0.00524,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
943.2,0.3,0.22704,0.03664150651924672,,1623.54,,680.50,E2,,,0.00507,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
959.7,0.1,0.20124,0.039083264960849934,,1289.15,,329.44,M2+E3,-5.5,15,0.0116,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
959.81,0.05,0.544,0.13085809107579097,,1289.24,,329.42,E3+M2,-5.5,15,0.0116,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1001.7,0.1,2.4768,0.10250170730285423,,1331.13,,329.44,E2+M1,-8.9,20,0.00455,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1001.8,0.1,0.224,0.011421803710447837,,1331.24,,329.42,E2+M1,-8.9,20,0.00455,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1044.4,0.1,0.28638,0.01291802229445359,,1373.81,,329.44,E1+M2(+E3),0.46,9,0.0051,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1044.5,0.1,0.176,0.024066574330386118,,1373.91,,329.42,E1+M2(+E3),0.46,9,0.0051,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1076.2,0.2,10.578,0.4221624805687971,,1756.77,,680.50,E2+M1,2.56,9,0.00444,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1088.5,0.3,0.19866,0.021332175228982158,,1768.95,,680.50,E1+M2,0.4,2,0.0040,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1113.3,0.1,4.7214,0.16449878419003588,,1442.81,,329.44,E2+M1(+E0),5.6,12,0.00376,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1113.4,0.1,0.352,0.06637589924061293,,1442.83,,329.42,E2+M1(+E0),5.6,12,0.00376,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1121.3,0.1,22.059,0.8799018411163827,,1221.37,,100.11,E2+M1(+E0),30,5,0.00360,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1121.4,0.1,32,1.6,,1221.49,,100.11,E2+M1+E0,30,5,0.00359,,75,107,Re,X,0,,2+,14.14,,45,h,50904,1620,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1157.3,0.1,0.37152,0.03999120403288703,,1257.52,,100.11,E2+M1,-9,5,0.00342,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1158.1,0.1,0.88494,0.050001796967709074,,1487.50,,329.44,E1,,,1.38E-3,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1180.8,0.3,0.5547,0.02986875457731708,,1510.21,,329.44,E2+M1,-2.8,10,0.0036,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
1189,0.1,9.0558,0.35627586221915175,,1289.15,,100.11,E1+M2+E3,,,0.00146,,75,107,Re,,0,,7+,64.2,,5,h,231120,1800,EC+B+,100,,2800,102,74,108,W,15-Jul-2015,BALRAJ SINGH,2025-02-24
