energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1129.8,0.1,0.024,0.003,,1459.7,,329.92,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1181.5,0.1,0.074,0.013,,3062.14,,1880.62,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1215,2,0.046,0.007,,2971.8,,1758.03,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1220.3,2,0.016,0.004,,2027.8,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1234.4,2,0.041,0.007,,2042.9,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1366.1,2,0.082,0.011,,3768.9,,2402.25,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1380.1,0.1,0.07,0.02,,2188.4,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1381,2,0.054,0.008,,2422.3,,1041.71,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1416.3,2,0.008,0.004,,3879.8,,2463.5,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1421.7,0.1,0.042,0.006,,2463.5,,1041.71,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1427.9,2,0.12,0.03,,1758.03,,329.92,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1430.8,0.4,0.061,0.012,,1761.32,,329.92,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1436.2,0.2,0.3,0.02,,1765.8,,329.92,[E1],,,0.000727,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1441.5,2,0.016,0.007,,3768.9,,2327.3,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1459.6,0.3,0.081,0.009,,1459.7,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1461.6,0.1,0.28,0.02,,3062.14,,1600.26,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1462.9,2,0.025,0.005,,3228.7,,1765.8,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1466.6,2,0.029,0.008,,3547.1,,2079.1,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1467.6,2,0.007,0.003,,3931.7,,2463.5,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1513.2,2,0.017,0.005,,3628.3,,2114.3,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1513.4,0.2,0.35,0.02,,2321.72,,808.33,[E1],,,0.000734,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1561.9,2,0.014,0.006,,3888.9,,2327.3,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1567.2,0.1,0.97,0.06,,1567.12,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1576,2,0.025,0.006,,3176.3,,1600.26,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1576,2,0.019,0.006,,4275.9,,2699.7,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1593.8,0.1,0.176,0.011,,2402.25,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1598.6,2,0.095,0.011,,2642.2,,1041.71,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1599,2,0.039,0.01,,3199.1,,1600.26,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1600.1,0.1,1.76,0.1,,1600.26,,0.0,[E1],,,0.000753,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1613.9,0.1,0.13,0.011,,2422.3,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1620.3,0.1,0.1,0.06,,3220.6,,1600.26,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1648.9,2,0.024,0.008,,3705.4,,2054.1,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1658,0.1,0.38,0.02,,2699.7,,1041.71,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1678.6,0.2,0.052,0.008,,2487.2,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1686.6,0.1,0.105,0.012,,2494.88,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1696.4,0.2,0.043,0.007,,2504.41,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1719.1,0.2,1.05,0.07,,2048.8,,329.92,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1750.1,2,0.033,0.005,,2079.1,,329.92,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1755,2,0.046,0.011,,4281.8,,2525.2,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1757.9,0.1,34.2,2,,1758.03,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1782.9,2,0.036,0.01,,4308.6,,2525.2,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1784.4,0.1,0.4,0.03,,2114.3,,329.92,[M1 E2],,,0.00117,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1788.5,2,0.075,0.01,,4709.9,,2918.9,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1796.1,2,0.007,0.003,,3561.9,,1765.8,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1844,2,0.007,0.003,,4308.6,,2463.5,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1845.4,0.1,0.53,0.04,,1845.32,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1858.3,2,0.1,0.02,,3738.9,,1880.62,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1872.6,2,0.109,0.011,,2203.4,,329.92,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1880.6,0.1,32.6,1.9,,1880.62,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1891,0.2,0.43,0.02,,2699.7,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1915.5,0.2,0.19,0.02,,1915.5,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1934.8,2,0.048,0.009,,2742.7,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1988.5,0.1,0.09,0.01,,2318.68,,329.92,[M1],,,0.001188,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
1999,2,0.057,0.005,,4047.9,,2048.8,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2021.7,2,0.105,0.008,,3062.14,,1041.71,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2027.8,0.1,0.148,0.011,,2027.8,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2040.9,2,0.07,0.02,,3920.7,,1880.62,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2042.9,0.1,0.049,0.01,,2042.9,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2049.1,0.4,0.15,0.02,,2048.8,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2054.1,0.1,0.08,0.011,,2054.1,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2056.7,2,0.08,0.02,,3939.3,,1880.62,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2064,2,0.09,0.02,,3944.6,,1880.62,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2073.9,2,0.018,0.007,,3920.7,,1845.32,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2077.9,2,0.066,0.014,,4281.8,,2203.4,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2079.1,0.1,0.11,0.02,,2079.1,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2083.7,0.1,0.099,0.008,,4547.2,,2463.5,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2083.9,2,0.027,0.007,,3962.9,,1880.62,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2087.2,2,0.076,0.014,,3847.9,,1761.32,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2091.4,0.2,0.049,0.01,,4410.1,,2318.68,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2100.4,0.1,0.205,0.013,,4502.8,,2402.25,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2110.6,0.1,0.138,0.013,,2918.9,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2144.2,0.3,0.037,0.005,,4258.6,,2114.3,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2149,2,0.07,0.015,,3747.2,,1600.26,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2149.6,0.1,0.13,0.009,,2149.6,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2157.9,2,0.032,0.004,,2487.2,,329.92,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2158.6,2,0.022,0.007,,4003.9,,1845.32,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2163.4,0.1,0.119,0.012,,2971.8,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2175.8,2,0.032,0.01,,4700.3,,2525.2,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2181.2,0.1,0.105,0.009,,4502.8,,2321.72,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2187.8,0.3,0.018,0.008,,2188.4,,0.0,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
2192,2,0.034,0.008,,3001.5,,808.33,,,,,,64,81,Gd,,0,,1/2+,23.0,,4,m,1380,24,EC+B+,100,,5065,20,63,82,Eu,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
