energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1606.5,,,,,3185.95,,1579.55,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
1653.3,,,,,3232.5,,1579.55,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
1688,,,,,4719.33,,3031.17,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
1831.85,0.14,,,,4828.62,,2996.69,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
1844,0.14,,,,3423.38,,1579.43,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
1971.95,0.14,,,,1971.98,4170528,0.0,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
1972.1,,10.1,1.4,,1972.02,4170528,0.0,E2,,,1.01E-3,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
2005.9,0.3,,,,3585.3,,1579.43,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
2061,0.14,,,,4719.33,,2658.25,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
2107.9,,,,,4719.33,,2611.75,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
2164.6,,,,,2164.72,4170528,0.0,E0,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
2170.9,,,,,4828.62,,2658.25,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
2329,0.3,,,,3908.5,,1579.43,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
2986.4,,,,,2986.4,4170528,0.0,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
3139.87,0.13,,,,4719.33,,1579.43,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
3186.1,,,,,3185.95,4170528,0.0,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
3233,,,,,3232.5,4170528,0.0,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
3249.4,0.3,,,,4828.62,,1579.43,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
3485,,,,,3484.93,4170528,0.0,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
511,,148.864,,,,,,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
511,,185.54,,,,,,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
6.858,,1.038602617536,0.05128845199506983,,,,,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
6.858,,3.8274074647688,0.13430057351058952,,,,,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
7.118,,17.272472337,1.8750811267554033,,,,,,,,,,65,81,Tb,X,779.57,0.16,10+,1.20,,3,ms,0.0012,0.00003,IT,100,,,,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
42.308,,5.780745842880119,0.06676945755823523,,,,,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
42.308,,1.5650157083248857,0.06544044744430394,,,,,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
42.996,,2.815282799649012,0.11703698921676514,,,,,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
42.996,,10.398895202158876,0.11063219942930609,,,,,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
43.743,,3.6994521495445336,0.3733552922163867,,,,,,,,,,65,81,Tb,X,779.57,0.16,10+,1.20,,3,ms,0.0012,0.00003,IT,100,,,,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
44.481,,6.633408910784532,0.6687947118140752,,,,,,,,,,65,81,Tb,X,779.57,0.16,10+,1.20,,3,ms,0.0012,0.00003,IT,100,,,,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
48.802,,0.8899323809549503,0.03821522271396304,,,,,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
48.802,,3.2871701442256582,0.04973773069879011,,,,,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
49.326,,4.151695892157006,0.06063050922741417,,,,,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
49.326,,1.1239845971461022,0.04806027981786038,,,,,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
49.957,,0.8645257479313481,0.021005960016153267,,,,,,,,,,65,81,Tb,X,0,,5-,24.1,,5,s,24.1,0.5,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
49.957,,0.23405221619115193,0.010991547810200699,,,,,,,,,,65,81,Tb,,0,,1+,8,,4,s,8,4,EC+B+,100,,8322,45,64,82,Gd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
50.494,,2.1182775533526073,0.2147706232802112,,,,,,,,,,65,81,Tb,X,779.57,0.16,10+,1.20,,3,ms,0.0012,0.00003,IT,100,,,,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
51.04,,2.6669114396709324,0.27018870338072,,,,,,,,,,65,81,Tb,X,779.57,0.16,10+,1.20,,3,ms,0.0012,0.00003,IT,100,,,,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
51.699,,0.5486338863183253,0.056624940765672434,,,,,,,,,,65,81,Tb,X,779.57,0.16,10+,1.20,,3,ms,0.0012,0.00003,IT,100,,,,65,81,Tb,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24

