-4.747474747 -8.484848485 1.280223596e-15 62.8207624
-4.747474747 -8.181818182 1.74834673e-15 57.88264275
-4.747474747 -7.878787879 6.786007633e-16 100
-4.747474747 -7.575757576 6.187336393e-16 100
-4.747474747 -7.272727273 0 0
-4.747474747 -6.96969697 96417.03906 100
-4.747474747 -6.666666667 45674.58594 90.7866478
-4.747474747 -6.363636364 329.8501587 100
-4.747474747 -6.060606061 0 0
-4.747474747 -5.757575758 0 0
-4.747474747 -5.454545455 9.919072391e-16 72.51937985
-4.747474747 -5.151515152 6.830681739e-16 100
-4.747474747 -4.848484848 6.830681739e-16 100
-4.747474747 -4.545454545 8.616272191e-16 74.22040105
-4.747474747 -4.242424242 1.699433013e-15 57.82869458
-4.747474747 -3.939393939 4.539991777e-16 82.04626441
-4.747474747 -3.636363636 3746.481934 100
-4.747474747 -3.333333333 7590.970703 84.60167646
-4.747474747 -3.03030303 12116.43945 57.72402287
-4.747474747 -2.727272727 1590.585449 100
-4.747474747 -2.424242424 5.479477841e-16 84.85010862
-4.747474747 -2.121212121 4.008014587e-16 100
-4.747474747 -1.818181818 10587.63672 71.10460401
-4.747474747 -1.515151515 3004.885254 74.7251749
-4.747474747 -1.212121212 2719.439453 100
-4.747474747 -0.9090909091 4582.535156 100
-4.747474747 -0.6060606061 3644.742676 94.0556407
-4.747474747 -0.303030303 69869.07031 98.674196
-4.747474747 0 31318.88281 100
-4.747474747 0.303030303 65745.45312 100
-4.747474747 0.6060606061 8.167222968e-16 66.32912755
-4.747474747 0.9090909091 1.311619613e-15 67.07034707
-4.747474747 1.212121212 7.040498682e-16 100
-4.747474747 1.515151515 1.697533224e-15 58.33287239
-4.747474747 1.818181818 1.193262323e-15 66.71602726
-4.747474747 2.121212121 5.14668389e-16 70.70778608
-4.747474747 2.424242424 0 0
-4.747474747 2.727272727 13523.85645 100
-4.747474747 3.03030303 102598.9922 100
-4.747474747 3.333333333 9.503000278e-16 72.89041281
-4.747474747 3.636363636 586.5206909 100
-4.747474747 3.939393939 175151.3594 76.07403994
-4.747474747 4.242424242 58714.54688 67.61954427
-4.747474747 4.545454545 20827.11719 65.49368501
-4.747474747 4.848484848 58545.82813 93.65795255
-4.747474747 5.151515152 15631.25781 76.80110931
-4.747474747 5.454545455 119108.0078 95.10086775
-4.747474747 5.757575758 120543.0625 66.47986174
-4.747474747 6.060606061 260123.0625 48.60531986
-4.747474747 6.363636364 740.9779053 100
-4.747474747 6.666666667 68551.25781 92.68634319
-4.747474747 6.96969697 154586.375 50.75967312
-4.747474747 7.272727273 380634.3125 41.94148481
-4.747474747 7.575757576 418559.0938 40.68459272
-4.747474747 7.878787879 130065.1562 55.05684614
-4.747474747 8.181818182 120249.5 54.02324796
-4.747474747 8.484848485 156162.0938 48.00060093
-4.747474747 8.787878788 282599.0625 44.37836409
-4.747474747 9.090909091 366122.875 38.19357157
-4.747474747 9.393939394 545969.8125 32.56619275
-4.747474747 9.696969697 782962.875 32.31070936
-4.747474747 10 367888.9375 45.7142055
-4.747474747 10.3030303 458569.1562 31.1040163
-4.747474747 10.60606061 439730.3438 39.11192417
-4.747474747 10.90909091 799803.9375 28.48939002
-4.747474747 11.21212121 1341245.75 20.82639486
-4.747474747 11.51515152 875046.1875 25.05154312
-4.747474747 11.81818182 1390470.625 22.72970378
-4.747474747 12.12121212 1257131.625 22.27965146
-4.747474747 12.42424242 1475608.875 23.6259222
-4.747474747 12.72727273 1735389.375 20.73628008
-4.747474747 13.03030303 1719692.875 21.83300257
-4.747474747 13.33333333 1324766.125 23.01773429
-4.747474747 13.63636364 1226206.5 23.74591231
-4.747474747 13.93939394 939084.1875 24.6047318
-4.747474747 14.24242424 1159065.375 24.79839027
-4.747474747 14.54545455 601771.4375 30.79646528
-4.747474747 14.84848485 606358.0625 30.24309278
-4.747474747 15.15151515 265996.5 45.93171477
-4.747474747 15.45454545 192308.1719 49.19014275
-4.747474747 15.75757576 253201.25 52.91260481
-4.747474747 16.06060606 240253.4062 50.62357187
-4.747474747 16.36363636 588528.125 31.30240142
-4.747474747 16.66666667 548779.4375 36.51215434
-4.747474747 16.96969697 327741.5312 49.04828072
-4.747474747 17.27272727 174257.7969 55.92437983
-4.747474747 17.57575758 437257.75 51.73339844
-4.747474747 17.87878788 296605.125 52.60871649
-4.747474747 18.18181818 343772.75 64.02823329
-4.747474747 18.48484848 158239.8438 68.10991168
-4.747474747 18.78787879 91447.02344 42.09337533
-4.747474747 19.09090909 186820.0625 71.65135145
-4.747474747 19.39393939 270820.375 48.67675602
-4.747474747 19.6969697 249414.8438 62.23820448
-4.747474747 20 249414.8438 62.23820448

-4.545454545 -10 128.9160309 100
-4.545454545 -9.696969697 9405.624023 76.55522823
-4.545454545 -9.393939394 9260.306641 74.87099767
-4.545454545 -9.090909091 0 0
-4.545454545 -8.787878788 0 0
-4.545454545 -8.484848485 6.339589506e-16 100
-4.545454545 -8.181818182 6.638470376e-16 62.98627257
-4.545454545 -7.878787879 1.396373412e-15 70.35413384
-4.545454545 -7.575757576 8.301507865e-16 72.55837321
-4.545454545 -7.272727273 6.786007633e-16 100
-4.545454545 -6.96969697 1.092038498e-15 72.43802547
-4.545454545 -6.666666667 72109.95312 100
-4.545454545 -6.363636364 55885.05859 89.55423832
-4.545454545 -6.060606061 5477.231445 100
-4.545454545 -5.757575758 6.058549268e-16 100
-4.545454545 -5.454545455 1.15207479e-16 100
-4.545454545 -5.151515152 5.035324468e-16 100
-4.545454545 -4.848484848 0 0
-4.545454545 -4.545454545 5.918289083e-16 100
-4.545454545 -4.242424242 6.830681739e-16 100
-4.545454545 -3.939393939 1.494023923e-15 58.95218253
-4.545454545 -3.636363636 6.873595605e-16 100
-4.545454545 -3.333333333 6.530602848e-16 100
-4.545454545 -3.03030303 5828.807129 73.98915291
-4.545454545 -2.727272727 13113.86621 61.94347739
-4.545454545 -2.424242424 6101.804199 100
-4.545454545 -2.121212121 2621.884766 100
-4.545454545 -1.818181818 1525.939209 100
-4.545454545 -1.515151515 10031.66797 70.68017721
-4.545454545 -1.212121212 4.152813811e-16 100
-4.545454545 -0.9090909091 7.444095588e-16 100
-4.545454545 -0.6060606061 5268.648926 100
-4.545454545 -0.303030303 72211.27344 94.11293268
-4.545454545 0 9.878914559e-16 53.82856727
-4.545454545 0.303030303 72907.35156 100
-4.545454545 0.6060606061 24156.98828 100
-4.545454545 0.9090909091 3.958835325e-16 76.63632631
-4.545454545 1.212121212 7.414539432e-16 100
-4.545454545 1.515151515 3609.071045 100
-4.545454545 1.818181818 1.28818327e-15 57.99128413
-4.545454545 2.121212121 1.934631722e-15 44.75900233
-4.545454545 2.424242424 1.179063722e-15 70.3558743
-4.545454545 2.727272727 0 0
-4.545454545 3.03030303 26922.35156 100
-4.545454545 3.333333333 14095.9873 100
-4.545454545 3.636363636 39051.49219 94.98566389
-4.545454545 3.939393939 74176.84375 61.61094904
-4.545454545 4.242424242 173643.0312 88.94623518
-4.545454545 4.545454545 141617.9844 75.0918746
-4.545454545 4.848484848 158049.6562 58.49591494
-4.545454545 5.151515152 97862.89844 97.5482583
-4.545454545 5.454545455 71199.46875 72.22479582
-4.545454545 5.757575758 251268.3125 58.63264799
-4.545454545 6.060606061 158952.6406 56.11024499
-4.545454545 6.363636364 167349.125 59.92845893
-4.545454545 6.666666667 279670.7188 48.84643555
-4.545454545 6.96969697 196024.9844 62.2058332
-4.545454545 7.272727273 125231.3125 58.7454915
-4.545454545 7.575757576 216590.7187 47.29972482
-4.545454545 7.878787879 252817.5469 51.88753605
-4.545454545 8.181818182 336834.5 44.78268921
-4.545454545 8.484848485 293315.7188 44.1932559
-4.545454545 8.787878788 429404.1562 34.7091943
-4.545454545 9.090909091 232058.8906 50.52377582
-4.545454545 9.393939394 336278.625 37.42124438
-4.545454545 9.696969697 524547.4375 32.24750161
-4.545454545 10 506601.125 41.5288806
-4.545454545 10.3030303 622136.5 40.18247724
-4.545454545 10.60606061 536082.5 29.40922976
-4.545454545 10.90909091 953678.9375 25.09177625
-4.545454545 11.21212121 1309798.625 20.89644223
-4.545454545 11.51515152 1105674.75 26.10157728
-4.545454545 11.81818182 1485712.625 18.93268377
-4.545454545 12.12121212 1620660.625 20.42569518
-4.545454545 12.42424242 1792416.25 21.34506404
-4.545454545 12.72727273 1655599.375 19.59864497
-4.545454545 13.03030303 1466807.5 23.728095
-4.545454545 13.33333333 1397473.75 20.30113637
-4.545454545 13.63636364 927376.25 25.26471317
-4.545454545 13.93939394 981514.8125 22.85972834
-4.545454545 14.24242424 626522 29.76884544
-4.545454545 14.54545455 861262.5 26.56743824
-4.545454545 14.84848485 766007.875 29.25364971
-4.545454545 15.15151515 608560.3125 37.2415781
-4.545454545 15.45454545 404123.625 39.78257179
-4.545454545 15.75757576 254870.3281 48.09448421
-4.545454545 16.06060606 639942.125 29.91122305
-4.545454545 16.36363636 505762.7813 34.50887501
-4.545454545 16.66666667 389103.4687 45.39891779
-4.545454545 16.96969697 161146.6562 62.68855333
-4.545454545 17.27272727 409230.0938 58.77076983
-4.545454545 17.57575758 219603.2344 51.6561687
-4.545454545 17.87878788 160295.2656 65.6119287
-4.545454545 18.18181818 238218.5781 64.24813271
-4.545454545 18.48484848 154993.8125 57.22577572
-4.545454545 18.78787879 176743.9688 68.83533001
-4.545454545 19.09090909 248593.1875 58.82463455
-4.545454545 19.39393939 190235.1719 97.13187218
-4.545454545 19.6969697 140845.0938 92.26221442
-4.545454545 20 140845.0938 92.26221442

-4.343434343 -10 0 0
-4.343434343 -9.696969697 0 0
-4.343434343 -9.393939394 4249.005859 88.69450688
-4.343434343 -9.090909091 12860.31836 70.47709227
-4.343434343 -8.787878788 1919.563965 100
-4.343434343 -8.484848485 0 0
-4.343434343 -8.181818182 5.601132948e-16 77.3925662
-4.343434343 -7.878787879 5.640297105e-16 100
-4.343434343 -7.575757576 1.271315456e-16 100
-4.343434343 -7.272727273 6.936969022e-16 100
-4.343434343 -6.96969697 6.7497488e-16 100
-4.343434343 -6.666666667 3.976435214e-17 100
-4.343434343 -6.363636364 6.786007633e-16 100
-4.343434343 -6.060606061 1007.992798 100
-4.343434343 -5.757575758 6485.223633 100
-4.343434343 -5.454545455 4139.388184 100
-4.343434343 -5.151515152 1.185008834e-15 72.25950956
-4.343434343 -4.848484848 1.637225881e-16 100
-4.343434343 -4.545454545 0 0
-4.343434343 -4.242424242 4.518239177e-17 100
-4.343434343 -3.939393939 4.438253326e-16 64.76049423
-4.343434343 -3.636363636 1.044280769e-15 73.68346453
-4.343434343 -3.333333333 31377.77539 100
-4.343434343 -3.03030303 48169.80469 100
-4.343434343 -2.727272727 10407.9873 70.8609879
-4.343434343 -2.424242424 458.0299988 70.80646753
-4.343434343 -2.121212121 7592.679687 84.58691835
-4.343434343 -1.818181818 9932.698242 72.91398644
-4.343434343 -1.515151515 7742.446777 60.48914194
-4.343434343 -1.212121212 10134.74512 59.73046422
-4.343434343 -0.9090909091 1.108031433e-15 72.21271992
-4.343434343 -0.6060606061 3997.147217 100
-4.343434343 -0.303030303 4814.684082 77.93474793
-4.343434343 0 1.295221161e-15 70.45019865
-4.343434343 0.303030303 1.284463525e-15 70.41061521
-4.343434343 0.6060606061 60687.10156 100
-4.343434343 0.9090909091 9.386403017e-16 78.97427082
-4.343434343 1.212121212 1.251081639e-15 71.65057063
-4.343434343 1.515151515 4394.37793 100
-4.343434343 1.818181818 1.667524858e-15 57.66861439
-4.343434343 2.121212121 2323.133545 100
-4.343434343 2.424242424 6947.370117 100
-4.343434343 2.727272727 533.1085205 100
-4.343434343 3.03030303 42892.40625 100
-4.343434343 3.333333333 879.1679077 100
-4.343434343 3.636363636 5999.347656 96.528548
-4.343434343 3.939393939 7517.652344 77.40205526
-4.343434343 4.242424242 13301.94336 56.91133142
-4.343434343 4.545454545 10546.74512 66.60413146
-4.343434343 4.848484848 237165.3594 56.28111959
-4.343434343 5.151515152 39087.26172 58.66921544
-4.343434343 5.454545455 114052.1563 64.63848352
-4.343434343 5.757575758 114488.0156 93.72358322
-4.343434343 6.060606061 188848.7188 70.26436925
-4.343434343 6.363636364 149027.1094 55.49424887
-4.343434343 6.666666667 214205.1406 55.8229208
-4.343434343 6.96969697 5024.194336 66.33934975
-4.343434343 7.272727273 18234.20312 48.09772968
-4.343434343 7.575757576 104325.3906 52.92939544
-4.343434343 7.878787879 35916.18359 33.81955624
-4.343434343 8.181818182 216954.5469 51.24279261
-4.343434343 8.484848485 483895.3125 41.78055227
-4.343434343 8.787878788 349673.5938 37.18461692
-4.343434343 9.090909091 314229.0312 44.32811737
-4.343434343 9.393939394 522452.4375 44.38040555
-4.343434343 9.696969697 617099.375 28.4704864
-4.343434343 10 633866.875 33.06956291
-4.343434343 10.3030303 698594.125 33.90721083
-4.343434343 10.60606061 809731.0625 31.88407123
-4.343434343 10.90909091 706170.6875 29.78633046
-4.343434343 11.21212121 1305359.375 21.13933712
-4.343434343 11.51515152 1113364 22.91148603
-4.343434343 11.81818182 1489572.125 18.06374937
-4.343434343 12.12121212 1852557.5 19.66050416
-4.343434343 12.42424242 1715538.375 21.05181813
-4.343434343 12.72727273 1552799.375 18.09264868
-4.343434343 13.03030303 1970749.5 20.42728662
-4.343434343 13.33333333 1472218 20.44828683
-4.343434343 13.63636364 1064849 22.51589596
-4.343434343 13.93939394 1328849.25 23.28031063
-4.343434343 14.24242424 1573555 21.90683633
-4.343434343 14.54545455 1243954.625 23.23873192
-4.343434343 14.84848485 765820.8125 28.3839047
-4.343434343 15.15151515 687961.25 40.36997557
-4.343434343 15.45454545 381278.125 38.98910582
-4.343434343 15.75757576 197692.6875 48.63651395
-4.343434343 16.06060606 738505.625 29.79947329
-4.343434343 16.36363636 405904.1875 41.93562269
-4.343434343 16.66666667 245321.2031 41.80901349
-4.343434343 16.96969697 216913.5 68.84705424
-4.343434343 17.27272727 212315.875 39.59228098
-4.343434343 17.57575758 451335.5625 35.24725735
-4.343434343 17.87878788 314859.5 48.89267087
-4.343434343 18.18181818 178712.25 49.46499467
-4.343434343 18.48484848 269495.7188 57.19040632
-4.343434343 18.78787879 515580.7812 53.64905
-4.343434343 19.09090909 275339.4062 63.85003328
-4.343434343 19.39393939 73533.09375 54.77440357
-4.343434343 19.6969697 128883.1875 87.35148907
-4.343434343 20 128883.1875 87.35148907

-4.141414141 -10 0 0
-4.141414141 -9.696969697 0 0
-4.141414141 -9.393939394 0 0
-4.141414141 -9.090909091 648.9929199 100
-4.141414141 -8.787878788 11589.74805 71.22366428
-4.141414141 -8.484848485 6790.147461 73.13144803
-4.141414141 -8.181818182 6903.837891 75.20902753
-4.141414141 -7.878787879 9197.766602 75.02588034
-4.141414141 -7.575757576 4819.753906 100
-4.141414141 -7.272727273 4.647127813e-17 100
-4.141414141 -6.96969697 1.872202052e-17 100
-4.141414141 -6.666666667 6.936969022e-16 100
-4.141414141 -6.363636364 6.936969022e-16 100
-4.141414141 -6.060606061 8.968750128e-17 100
-4.141414141 -5.757575758 1.966162325e-17 100
-4.141414141 -5.454545455 2345.835693 100
-4.141414141 -5.151515152 6485.223633 100
-4.141414141 -4.848484848 2801.54541 100
-4.141414141 -4.545454545 2438.76709 100
-4.141414141 -4.242424242 0 0
-4.141414141 -3.939393939 6.646173082e-16 100
-4.141414141 -3.636363636 1.033932673e-15 71.17516994
-4.141414141 -3.333333333 1.740755442e-17 100
-4.141414141 -3.03030303 65935.25781 100
-4.141414141 -2.727272727 64576.19531 99.06962514
-4.141414141 -2.424242424 5955.267578 83.1971705
-4.141414141 -2.121212121 1.721513574e-15 51.04970336
-4.141414141 -1.818181818 2.067943908e-15 48.77960086
-4.141414141 -1.515151515 4736.619629 100
-4.141414141 -1.212121212 17792.55273 56.96667433
-4.141414141 -0.9090909091 10349.16406 73.38873744
-4.141414141 -0.6060606061 2724.743408 100
-4.141414141 -0.303030303 10906.79102 70.39383054
-4.141414141 0 1197.712769 100
-4.141414141 0.303030303 8.199896734e-16 58.43977332
-4.141414141 0.6060606061 76308.80469 100
-4.141414141 0.9090909091 2.144591919e-15 50.09357929
-4.141414141 1.212121212 5780.600098 100
-4.141414141 1.515151515 5809.491699 79.23216224
-4.141414141 1.818181818 1.302451752e-15 61.40624881
-4.141414141 2.121212121 5023.056152 100
-4.141414141 2.424242424 1.070516026e-15 72.3993957
-4.141414141 2.727272727 1633.210571 100
-4.141414141 3.03030303 81528.375 93.46014857
-4.141414141 3.333333333 10774.56641 72.35453129
-4.141414141 3.636363636 62959.90625 90.93297124
-4.141414141 3.939393939 106211.6172 98.764503
-4.141414141 4.242424242 6021.075195 100
-4.141414141 4.545454545 68486.0625 83.92115831
-4.141414141 4.848484848 278863.7188 76.57222748
-4.141414141 5.151515152 260323.3437 69.12103891
-4.141414141 5.454545455 44008.21875 58.39422345
-4.141414141 5.757575758 55075.53906 54.34633493
-4.141414141 6.060606061 150506.5469 75.76928735
-4.141414141 6.363636364 185778.9531 67.8883791
-4.141414141 6.666666667 163244.5469 57.95648694
-4.141414141 6.96969697 161791.7031 57.40604401
-4.141414141 7.272727273 20180.98633 99.3344903
-4.141414141 7.575757576 145262.7656 58.23270082
-4.141414141 7.878787879 163730.0938 55.91519475
-4.141414141 8.181818182 148161.2812 50.44299364
-4.141414141 8.484848485 278146.6875 55.00702858
-4.141414141 8.787878788 589809.125 35.99357605
-4.141414141 9.090909091 407980.5 38.2081002
-4.141414141 9.393939394 642064 31.11155033
-4.141414141 9.696969697 617447.8125 40.3101176
-4.141414141 10 888115 27.36881971
-4.141414141 10.3030303 381297.4688 34.69134867
-4.141414141 10.60606061 673954.1875 27.96497941
-4.141414141 10.90909091 654230.1875 27.02688277
-4.141414141 11.21212121 1300778.75 23.69446903
-4.141414141 11.51515152 1369403.375 21.912615
-4.141414141 11.81818182 1630020.625 19.72514689
-4.141414141 12.12121212 1999782.625 17.76075661
-4.141414141 12.42424242 2091217.375 19.62251365
-4.141414141 12.72727273 1733130 15.58678597
-4.141414141 13.03030303 1852185.25 23.95373583
-4.141414141 13.33333333 1942532.75 16.40940309
-4.141414141 13.63636364 1324090 23.32933694
-4.141414141 13.93939394 1426867.375 19.87789869
-4.141414141 14.24242424 1346031.5 24.88073111
-4.141414141 14.54545455 997902.375 23.09501022
-4.141414141 14.84848485 1158071.875 26.53272152
-4.141414141 15.15151515 368406.625 36.65850163
-4.141414141 15.45454545 445144.2812 35.31113267
-4.141414141 15.75757576 582995.6875 32.46285915
-4.141414141 16.06060606 524533.875 31.58835173
-4.141414141 16.36363636 332930.7812 43.28145385
-4.141414141 16.66666667 148030.0781 52.76510119
-4.141414141 16.96969697 68974.04688 47.82965779
-4.141414141 17.27272727 506391.3125 35.70171297
-4.141414141 17.57575758 360326.2188 40.13052583
-4.141414141 17.87878788 110469.9297 67.42011905
-4.141414141 18.18181818 257594.2031 49.02203083
-4.141414141 18.48484848 357833.375 54.23517227
-4.141414141 18.78787879 117481.9219 71.16061449
-4.141414141 19.09090909 218049.5312 61.80486083
-4.141414141 19.39393939 190621.3125 61.11603379
-4.141414141 19.6969697 279250.5938 51.56928897
-4.141414141 20 279250.5938 51.56928897

-3.939393939 -10 0 0
-3.939393939 -9.696969697 0 0
-3.939393939 -9.393939394 0 0
-3.939393939 -9.090909091 0 0
-3.939393939 -8.787878788 0 0
-3.939393939 -8.484848485 3474.256592 73.04320335
-3.939393939 -8.181818182 0 0
-3.939393939 -7.878787879 3357.825684 100
-3.939393939 -7.575757576 6269.98584 100
-3.939393939 -7.272727273 4670.405762 100
-3.939393939 -6.96969697 2.732813632e-16 100
-3.939393939 -6.666666667 0 0
-3.939393939 -6.363636364 0 0
-3.939393939 -6.060606061 6.040093479e-16 100
-3.939393939 -5.757575758 6.936969022e-16 100
-3.939393939 -5.454545455 1.980970247e-16 100
-3.939393939 -5.151515152 0 0
-3.939393939 -4.848484848 2683.19751 100
-3.939393939 -4.545454545 12638.84863 100
-3.939393939 -4.242424242 103299.7891 100
-3.939393939 -3.939393939 94041.04688 100
-3.939393939 -3.636363636 3.114363858e-16 93.56967807
-3.939393939 -3.333333333 1.34223276e-15 70.62260509
-3.939393939 -3.03030303 596.8138428 100
-3.939393939 -2.727272727 56943.21484 88.71917129
-3.939393939 -2.424242424 86290.00781 92.57708192
-3.939393939 -2.121212121 1.444689442e-15 57.87696838
-3.939393939 -1.818181818 2.023604063e-15 53.91858816
-3.939393939 -1.515151515 2.943987522e-15 43.38913262
-3.939393939 -1.212121212 1081.554077 73.16410542
-3.939393939 -0.9090909091 18290.54883 51.09189153
-3.939393939 -0.6060606061 12579.95215 70.35285234
-3.939393939 -0.303030303 8695.681641 67.85248518
-3.939393939 0 2321.416748 100
-3.939393939 0.303030303 8.469302974e-16 58.4608078
-3.939393939 0.6060606061 18887.57031 99.26794767
-3.939393939 0.9090909091 1050.993408 100
-3.939393939 1.212121212 2174.146729 100
-3.939393939 1.515151515 4075.618652 92.29030609
-3.939393939 1.818181818 4069.377441 100
-3.939393939 2.121212121 3159.148193 100
-3.939393939 2.424242424 9.789334472e-16 79.29740548
-3.939393939 2.727272727 3.037166599e-16 77.5811851
-3.939393939 3.03030303 26811.88281 84.7507298
-3.939393939 3.333333333 53967.87891 99.56442714
-3.939393939 3.636363636 102136.3359 78.62503529
-3.939393939 3.939393939 140672.8594 78.58887911
-3.939393939 4.242424242 114740.1484 68.73973608
-3.939393939 4.545454545 12510.76562 57.93253183
-3.939393939 4.848484848 71490.5 92.42042899
-3.939393939 5.151515152 94920.88281 75.56350827
-3.939393939 5.454545455 116971.375 78.8282156
-3.939393939 5.757575758 175740.7188 57.48769641
-3.939393939 6.060606061 5860.797852 58.28585029
-3.939393939 6.363636364 47593.44531 75.77205896
-3.939393939 6.666666667 22762.91797 100
-3.939393939 6.96969697 198224.0156 54.53509092
-3.939393939 7.272727273 159163.3438 57.59804845
-3.939393939 7.575757576 78906.86719 78.74094844
-3.939393939 7.878787879 35799.64453 38.32546175
-3.939393939 8.181818182 218223.7656 51.5840292
-3.939393939 8.484848485 164506.3281 46.47333622
-3.939393939 8.787878788 790971.3125 29.33800817
-3.939393939 9.090909091 437184.0625 31.79236054
-3.939393939 9.393939394 780381.4375 28.79599035
-3.939393939 9.696969697 550233.8125 36.45049036
-3.939393939 10 824039.25 25.87792873
-3.939393939 10.3030303 459138.1875 31.37064576
-3.939393939 10.60606061 800298 36.9720161
-3.939393939 10.90909091 1170108.875 24.8924017
-3.939393939 11.21212121 1766301.5 22.59006053
-3.939393939 11.51515152 1459032 22.51057327
-3.939393939 11.81818182 1542090.625 20.71716636
-3.939393939 12.12121212 1862108.75 18.65227669
-3.939393939 12.42424242 2489546.25 17.83816218
-3.939393939 12.72727273 1756149.875 16.77670479
-3.939393939 13.03030303 1921319.625 22.90323526
-3.939393939 13.33333333 1821406.75 19.28788424
-3.939393939 13.63636364 1312514.875 22.08798528
-3.939393939 13.93939394 1407659.125 21.15033418
-3.939393939 14.24242424 1370059.375 23.24682325
-3.939393939 14.54545455 1032167.625 22.62527347
-3.939393939 14.84848485 1069114.5 28.83004844
-3.939393939 15.15151515 590204.625 33.0283761
-3.939393939 15.45454545 382947.875 35.64361334
-3.939393939 15.75757576 768983.1875 27.334553
-3.939393939 16.06060606 502417.375 35.64180136
-3.939393939 16.36363636 108290.2891 40.99090695
-3.939393939 16.66666667 97988.14063 47.23293781
-3.939393939 16.96969697 584648.6875 42.47909486
-3.939393939 17.27272727 255894.0781 44.65713799
-3.939393939 17.57575758 118717.7344 58.98172855
-3.939393939 17.87878788 172859.125 55.65094352
-3.939393939 18.18181818 159488.9219 89.5129323
-3.939393939 18.48484848 73945.94531 65.16099572
-3.939393939 18.78787879 318813.25 49.91407096
-3.939393939 19.09090909 206379.1875 63.21057677
-3.939393939 19.39393939 171820.6875 68.89618039
-3.939393939 19.6969697 304111.4375 45.46234608
-3.939393939 20 304111.4375 45.46234608

-3.737373737 -10 0 0
-3.737373737 -9.696969697 0 0
-3.737373737 -9.393939394 0 0
-3.737373737 -9.090909091 0 0
-3.737373737 -8.787878788 0 0
-3.737373737 -8.484848485 0 0
-3.737373737 -8.181818182 0 0
-3.737373737 -7.878787879 0 0
-3.737373737 -7.575757576 0 0
-3.737373737 -7.272727273 0 0
-3.737373737 -6.96969697 4.710871145e-16 100
-3.737373737 -6.666666667 5.000914284e-16 100
-3.737373737 -6.363636364 6.36503967e-16 100
-3.737373737 -6.060606061 1.55158185e-16 100
-3.737373737 -5.757575758 0 0
-3.737373737 -5.454545455 4.955998774e-16 100
-3.737373737 -5.151515152 6.936969022e-16 100
-3.737373737 -4.848484848 3.065065217e-16 100
-3.737373737 -4.545454545 0 0
-3.737373737 -4.242424242 2.909702964e-16 100
-3.737373737 -3.939393939 9258.734375 100
-3.737373737 -3.636363636 103299.7891 100
-3.737373737 -3.333333333 11124.43457 100
-3.737373737 -3.03030303 1.611603955e-15 60.28892398
-3.737373737 -2.727272727 1.013870486e-15 61.835289
-3.737373737 -2.424242424 35398.56641 96.96353674
-3.737373737 -2.121212121 99353.71094 96.25425935
-3.737373737 -1.818181818 0 0
-3.737373737 -1.515151515 1.017322569e-15 69.6034193
-3.737373737 -1.212121212 1.755487006e-15 56.54639006
-3.737373737 -0.9090909091 3814.635742 100
-3.737373737 -0.6060606061 1680.887085 100
-3.737373737 -0.303030303 1193.360229 100
-3.737373737 0 66994.86719 83.44699144
-3.737373737 0.303030303 10657.67871 71.5470612
-3.737373737 0.6060606061 7141.064941 92.17675328
-3.737373737 0.9090909091 6.164170042e-16 100
-3.737373737 1.212121212 2.121287343e-16 100
-3.737373737 1.515151515 1.000376086e-15 61.74726486
-3.737373737 1.818181818 5891.929199 71.67141438
-3.737373737 2.121212121 1.134515612e-15 61.41965389
-3.737373737 2.424242424 3042.95874 100
-3.737373737 2.727272727 56670.65625 93.01816225
-3.737373737 3.03030303 9.024606657e-16 59.78836417
-3.737373737 3.333333333 79768.25 100
-3.737373737 3.636363636 56440.68359 100
-3.737373737 3.939393939 2.419106616e-15 46.33387029
-3.737373737 4.242424242 154795.2031 71.78368568
-3.737373737 4.545454545 166004.7031 69.21278834
-3.737373737 4.848484848 49179.76953 73.99738431
-3.737373737 5.151515152 70202.49219 88.43426704
-3.737373737 5.454545455 93217.65625 63.98184896
-3.737373737 5.757575758 119009 56.97470903
-3.737373737 6.060606061 69367.34375 78.24385762
-3.737373737 6.363636364 18835.29297 75.64852834
-3.737373737 6.666666667 115460.1016 94.45727468
-3.737373737 6.96969697 147092.1406 56.98914528
-3.737373737 7.272727273 207339.4219 50.70575476
-3.737373737 7.575757576 221813.9688 55.17433286
-3.737373737 7.878787879 95028.53125 68.49338412
-3.737373737 8.181818182 250442.4844 65.41096568
-3.737373737 8.484848485 377903.2188 40.21760821
-3.737373737 8.787878788 224555.375 41.3585186
-3.737373737 9.090909091 447341.3125 38.20725381
-3.737373737 9.393939394 573095.375 32.85896182
-3.737373737 9.696969697 471877.75 35.79512537
-3.737373737 10 734707.875 29.29421663
-3.737373737 10.3030303 787877 26.17023289
-3.737373737 10.60606061 1021714.438 25.79192817
-3.737373737 10.90909091 879649.1875 29.57579195
-3.737373737 11.21212121 2249169.75 19.41647679
-3.737373737 11.51515152 1748894 19.89972144
-3.737373737 11.81818182 1633369.75 18.59715432
-3.737373737 12.12121212 1920563.125 18.92815679
-3.737373737 12.42424242 2778352 18.61341894
-3.737373737 12.72727273 2261871.75 17.08216667
-3.737373737 13.03030303 1576584.5 24.06034619
-3.737373737 13.33333333 1654679.125 20.51285952
-3.737373737 13.63636364 1919092.5 18.59277338
-3.737373737 13.93939394 1497902.25 19.18722391
-3.737373737 14.24242424 1346369.625 18.20961982
-3.737373737 14.54545455 1162954.25 21.69359177
-3.737373737 14.84848485 1114557.875 28.81715298
